client_rank,round,data_size,data_variance,local_loss,local_accuracy,cpu_time,ram_used_mb,net_sent_bytes,net_recv_bytes,gpu_mem_used_mb,gpu_load,timestamp,confusion_mean,classification_score,class_label
15,32,0.003380009657170449,0.5044761004068941,0.9458702094569578,0.9148936225257346,0.7435054451524721,0.45345860066249066,0.9542255113860968,0.9998804150639071,0.3870967741935484,1.0,2025-08-20 13:22:00,0.06375,5,1
16,32,0.05253500724287784,0.36238684124403114,0.9029909532486238,0.8913374092155955,0.9557636422362698,0.4312713361918816,0.9749081068536849,0.999906183324427,0.3548387096774194,1.0,2025-08-20 13:22:01,0.09333333333333335,5,1
17,32,0.7864799613713183,0.3960707208402803,0.8939086349030368,0.8529255131309312,0.9702791557839818,0.5270886508876489,0.9981365702272106,0.999917993445681,0.6451612903225806,0.2500000000000001,2025-08-20 13:22:02,0.10793650793650794,9,1
18,32,0.01361661033317238,0.3496031551740573,0.8947596060626591,0.8777612390530302,0.864913259169778,0.45125452058091453,0.9536984410123684,0.9998873205440341,0.3870967741935484,1.0,2025-08-20 13:22:01,0.07476190476190477,5,1
19,32,0.7737324963785611,0.3672139173995845,0.8841663505470483,0.8408628583417911,0.8382011917797325,0.3755664580813103,0.9599013513061708,0.9998339383186285,0.3548387096774194,1.0,2025-08-20 13:22:02,0.10675531914893618,2,0
20,32,0.9696764847899565,0.3740074369751152,0.8920889670392691,0.8535623266161132,0.9682684122421839,0.3491697490008804,0.9415659890141227,0.9998037149096396,0.3548387096774194,1.0,2025-08-20 13:22:03,0.10744658119658121,3,0
1,33,0.17749879285369385,0.37099064322361686,0.9051448750147987,0.8773324926998642,0.9680776117677781,0.4047151004819842,0.989821445077497,0.9998885019539406,0.32258064516129037,1.0,2025-08-20 13:22:32,0.10243093922651933,6,1
2,33,0.0834379526798648,0.37018561514813386,0.9301830814088079,0.8939796742277974,0.8930196377853953,0.41065637884843154,0.9286193312892967,0.9997422895501231,0.3548387096774194,1.0,2025-08-20 13:22:32,0.10731707317073169,3,0
3,33,0.00019314340898116852,1.0,0.8161664330632346,0.84397164129718,0.9921037954661469,0.5742024460222055,0.9680345585097282,0.9999717933412555,0.6774193548387097,1.0,2025-08-20 13:22:28,0.09183673469387756,6,1
4,33,0.0014485755673587638,0.1034464942367306,0.8393415065295633,0.7700754707413763,0.9876566765489317,0.5778113896471572,0.959530632032112,0.99983703305569,0.6774193548387097,1.0,2025-08-20 13:22:32,0.05166666666666666,3,0
5,33,0.12312892322549493,0.45595743968087454,0.9063558071997253,0.8690936939813042,0.97139460474913,0.4034990562990456,0.9993755789415719,0.9999278544394798,0.3548387096774194,1.0,2025-08-20 13:22:32,0.10007751937984498,8,1
6,33,0.07368421052631578,0.43252529885765295,0.9164171623163782,0.8914866199316542,0.9981507030321844,0.4179055380678832,0.9991287605389492,0.9999242624760267,0.3548387096774194,1.0,2025-08-20 13:22:32,0.09273809523809526,7,1
7,33,0.03042008691453404,0.4309667809957699,0.8644740404905782,0.8457928916454677,0.9861155957282941,0.41598607249396735,0.9601226028623068,0.9998897310975807,0.3548387096774194,1.0,2025-08-20 13:22:31,0.08710526315789473,4,0
8,33,0.095702559150169,0.4243175686296738,0.9079871060182898,0.8728263549458406,0.9712771890684981,0.40704110166002694,0.9995545468669796,0.9999278743285356,0.32258064516129037,1.0,2025-08-20 13:22:32,0.08681034482758619,6,1
9,33,0.13239980685659103,0.3769752693519847,0.9068584448006001,0.8629216609461681,0.987172336865941,0.4069338269290451,0.9345941066452167,0.9997487495154032,0.3548387096774194,1.0,2025-08-20 13:22:33,0.09699300699300699,4,0
10,33,0.0,0.0,0.7210858598798118,0.5425531887371329,0.9834884198785566,0.5728442925092945,0.9414971551966582,0.9998454660152921,0.6774193548387097,1.0,2025-08-20 13:22:30,0.08,3,0
11,33,1.0,0.386290557412367,0.8938797399334212,0.8516793093697604,0.954325300143831,0.3214311161638873,0.9976999671564357,0.9998779448431935,0.3548387096774194,1.0,2025-08-20 13:22:35,0.10713842975206612,3,0
12,33,0.17701593433124094,0.4243082917376383,0.8939447229626842,0.8620990940251296,0.9277893562668735,0.4082468538023547,0.9995102965557524,0.9999104952716953,0.3548387096774194,1.0,2025-08-20 13:22:32,0.10565714285714285,5,1
13,33,0.011685176243360695,0.4111577818951144,0.8733552997088321,0.8712532717052762,0.9741538732499582,0.4285625502726599,0.9995299633607423,0.9999425922297278,0.3870967741935484,1.0,2025-08-20 13:22:31,0.09785714285714285,8,1
14,33,0.2915499758570739,0.3942908460267859,0.8918251727233081,0.8552139928735877,0.9812281680217805,0.39209310021597454,0.9617215141079826,0.999841516048837,0.3548387096774194,1.0,2025-08-20 13:22:33,0.10253378378378379,4,0
15,33,0.003380009657170449,0.5044761004068941,0.948255331849888,0.9148936225257346,0.7422579035424697,0.4325827796743281,0.9484061037895967,0.9998459552860615,0.3870967741935484,0.9821428571428571,2025-08-20 13:22:32,0.06375,5,1
16,33,0.05253500724287784,0.36238684124403114,0.9094736030301382,0.899088152423371,0.9599906067403826,0.41186727701106474,0.9923024125269682,0.9998853276606564,0.3548387096774194,1.0,2025-08-20 13:22:32,0.09333333333333335,5,1
17,33,0.7864799613713183,0.3960707208402803,0.9019191215291668,0.8626330057984566,0.9856165790957752,0.5104899644687091,0.997214197073186,0.9999593030142978,0.6451612903225806,0.1071428571428572,2025-08-20 13:22:30,0.10765171503957785,9,1
18,33,0.01361661033317238,0.3496031551740573,0.9044520905311276,0.863938195330345,0.16739073004679483,0.4348026936645365,0.753451032605596,0.9987883109951393,0.3548387096774194,1.0,2025-08-20 13:23:17,0.07476190476190477,3,0
19,33,0.7737324963785611,0.3672139173995845,0.8915959134134648,0.8497837447116542,0.8555053277348473,0.35532280589528087,0.9562344755158111,0.99983601473604,0.3548387096774194,1.0,2025-08-20 13:22:33,0.10647214854111407,2,0
20,33,0.9696764847899565,0.3740074369751152,0.899327831280188,0.8606834355279059,0.9472510053725214,0.32758061042884556,0.8458741993152019,0.9994562690184122,0.3548387096774194,1.0,2025-08-20 13:22:42,0.10687566418703506,2,0
1,34,0.17749879285369385,0.37099064322361686,0.90887778221749,0.8755766958603115,0.9665071770357818,0.38306143873227383,0.9427263305085246,0.9997505912419578,0.32258064516129037,1.0,2025-08-20 13:23:28,0.10243093922651933,4,0
2,34,0.0834379526798648,0.37018561514813386,0.934182878817062,0.8964458227337888,0.8886312266990986,0.38964676133232834,0.8842608526346636,0.9996640499829471,0.32258064516129037,1.0,2025-08-20 13:23:28,0.10731707317073172,4,0
3,34,0.00019314340898116852,1.0,0.810037102959694,0.84397164129718,0.9807291513769595,0.577284120489711,0.9678221570158376,0.9999441952876145,0.6774193548387097,1.0,2025-08-20 13:23:27,0.09183673469387756,5,1
4,34,0.0014485755673587638,0.1034464942367306,0.8478706517298201,0.840082331717865,0.9891830803988542,0.5815505671706072,0.9994011457880587,0.9999292307621319,0.6451612903225806,1.0,2025-08-20 13:23:27,0.04428571428571428,5,1
5,34,0.12312892322549493,0.45595743968087454,0.9112642328798863,0.8724558182348302,0.9714239586741575,0.381818476904661,0.999563396929225,0.9999295052311001,0.32258064516129037,1.0,2025-08-20 13:23:28,0.0993076923076923,7,1
6,34,0.07368421052631578,0.43252529885765295,0.9207527768980264,0.8928795766684372,0.9863210731925517,0.3950409781555396,0.9602828873229742,0.9997588372444366,0.32258064516129037,1.0,2025-08-20 13:23:35,0.093855421686747,5,1
7,34,0.03042008691453404,0.4309667809957699,0.8700385904171468,0.8294015738334983,0.9854551325299941,0.39411627789143,0.9685498288004626,0.9999277907945018,0.32258064516129037,1.0,2025-08-20 13:23:28,0.08710526315789473,5,1
8,34,0.095702559150169,0.4243175686296738,0.9114085851184756,0.8792917645774408,0.9728769777207377,0.38556992570730075,0.9973567814093626,0.9999261877366151,0.32258064516129037,1.0,2025-08-20 13:23:27,0.08756521739130435,7,1
9,34,0.13239980685659103,0.3769752693519847,0.9094571120538442,0.866051011308452,0.9915313940176419,0.38654687786989594,0.9316509692784839,0.999778133606243,0.32258064516129037,1.0,2025-08-20 13:23:28,0.09699300699300699,3,0
10,34,0.0,0.0,0.7058880867378761,0.5425531887371329,0.9869668594241519,0.5731748253519877,0.9709983460217003,0.99994196771338,0.6774193548387097,1.0,2025-08-20 13:23:25,0.08,5,1
11,34,1.0,0.386290557412367,0.8973157278231594,0.8571199705899019,0.9590219273785018,0.297787132099133,0.9975898330484925,0.9998809719574657,0.3548387096774194,1.0,2025-08-20 13:23:30,0.1075829875518672,5,1
12,34,0.17701593433124094,0.4243082917376383,0.8968531017855855,0.8673808429221863,0.9462970029649529,0.38768850268226407,0.9581716558073126,0.9996080225131381,0.32258064516129037,1.0,2025-08-20 13:23:28,0.1056571428571429,4,0
13,34,0.011685176243360695,0.4111577818951144,0.877687828618336,0.895014771020084,0.9731851938826098,0.42825537244519885,0.9993057617838579,0.999929445563933,0.3548387096774194,1.0,2025-08-20 13:23:27,0.09785714285714285,8,1
14,34,0.2915499758570739,0.3942908460267859,0.8963870631172296,0.8616495215555481,0.9728182698805926,0.37108783702474524,0.9295279376798283,0.9997997808544291,0.32258064516129037,1.0,2025-08-20 13:23:31,0.10218855218855222,4,0
15,34,0.003380009657170449,0.5044761004068941,0.9553318713445961,0.936170216894301,0.7012064461207048,0.4324830260499464,0.9515842594759583,0.9998374149255589,0.3548387096774194,1.0,2025-08-20 13:23:29,0.05666666666666667,6,1
16,34,0.05253500724287784,0.36238684124403114,0.9098397967044756,0.8952127484807931,0.9616491032365262,0.38956442500744204,0.9514279083762889,0.9998291172115353,0.32258064516129037,1.0,2025-08-20 13:23:27,0.09491525423728811,2,0
17,34,0.7864799613713183,0.3960707208402803,0.9051264427215927,0.8668883246721699,0.8861361434818278,0.490267292211617,0.9421786099895569,0.9995245004127775,0.6451612903225806,0.1071428571428572,2025-08-20 13:23:49,0.10779392338177014,6,1
18,34,0.01361661033317238,0.3496031551740573,0.9045088382897011,0.8708496848529975,0.873440572985105,0.4283194997751585,0.9957057531304637,0.999913657631546,0.3548387096774194,1.0,2025-08-20 13:23:27,0.07476190476190477,6,1
19,34,0.7737324963785611,0.3672139173995845,0.8951073878787054,0.8545145070070181,0.8314644670848998,0.3411839171823243,0.9816095706539802,0.9998278880678952,0.32258064516129037,1.0,2025-08-20 13:23:30,0.10647214854111406,3,0
20,34,0.9696764847899565,0.3740074369751152,0.9033001539454094,0.8645677002715675,0.9716294361110771,0.3060928088720557,0.9761087652983159,0.9998169649985238,0.32258064516129037,1.0,2025-08-20 13:23:30,0.10721748400852878,4,0
1,35,0.17749879285369385,0.37099064322361686,0.9105571848256412,0.8790883542167972,0.9688408136982068,0.3642911317444534,0.9892383243095476,0.9998703114236291,0.29032258064516125,1.0,2025-08-20 13:24:01,0.10243093922651932,5,1
2,35,0.0834379526798648,0.37018561514813386,0.9383954956461524,0.9063104167577541,0.7482314263000391,0.3694213181412258,0.9449191792648941,0.9998209348540347,0.29032258064516125,0.9821428571428571,2025-08-20 13:24:00,0.10602409638554217,3,0
3,35,0.00019314340898116852,1.0,0.8027514836335694,0.9042552930027613,0.99244136554382,0.5624584359898409,0.9679195077005375,0.9999545336187492,0.6451612903225806,1.0,2025-08-20 13:23:57,0.09183673469387756,6,1
4,35,0.0014485755673587638,0.1034464942367306,0.8548435759887175,0.8050789335683107,0.9974462089408754,0.5660285865386443,0.9992015277174117,0.9999613555648424,0.6451612903225806,1.0,2025-08-20 13:23:58,0.05166666666666666,5,1
5,35,0.12312892322549493,0.45595743968087454,0.9138266894639939,0.877498907599049,0.9719082983496303,0.36187527313492385,0.9994237626137971,0.9999059884116815,0.29032258064516125,1.0,2025-08-20 13:24:00,0.09930769230769229,7,1
6,35,0.07368421052631578,0.43252529885765295,0.9223918614191535,0.8956654901420033,0.9946429095545563,0.37414140630442905,0.9984699225717888,0.9998744801696966,0.32258064516129037,1.0,2025-08-20 13:24:03,0.0916470588235294,6,1
7,35,0.03042008691453404,0.4309667809957699,0.8726015170042962,0.8523494317057315,0.9853083629267267,0.3728200666290876,0.968273510190355,0.9999030090311428,0.29032258064516125,1.0,2025-08-20 13:24:00,0.08487179487179487,4,0
8,35,0.095702559150169,0.4243175686296738,0.9154871897758972,0.8879122891937811,0.972510053718037,0.3672647397855455,0.9993716455805739,0.9999282005090484,0.29032258064516125,1.0,2025-08-20 13:24:00,0.08756521739130435,7,1
9,35,0.13239980685659103,0.3769752693519847,0.9123550282003358,0.8707450368518778,0.9905773916107569,0.3688683188822528,0.9405983822086216,0.9998681952281064,0.29032258064516125,1.0,2025-08-20 13:24:01,0.09565517241379311,3,0
10,35,0.0,0.0,0.713063030565105,0.6103723373292744,0.9819913699475107,0.5576841166895731,0.9685921124311908,0.9999219752346252,0.6451612903225806,1.0,2025-08-20 13:23:59,0.08,4,0
11,35,1.0,0.386290557412367,0.89910300634687,0.8587940798982963,0.9570845686442322,0.2824009272336895,0.9882481006783082,0.9998110539711801,0.32258064516129037,1.0,2025-08-20 13:24:03,0.10658787255909558,2,0
12,35,0.17701593433124094,0.4243082917376383,0.8982419403393056,0.8709020088535574,0.9614289488370928,0.3651152866887497,0.9993913123855638,0.999907440312745,0.32258064516129037,1.0,2025-08-20 13:24:01,0.1044632768361582,5,1
13,35,0.011685176243360695,0.4111577818951144,0.8704488008980982,0.8791737930360055,0.9689435524118825,0.407943238604336,0.9993175618668518,0.9998885258208075,0.3548387096774194,1.0,2025-08-20 13:24:01,0.09785714285714286,7,1
14,35,0.2915499758570739,0.3942908460267859,0.8981873791166225,0.860934513117737,0.9839434056412185,0.3514597280367854,0.9276291076580572,0.9998265276564877,0.32258064516129037,1.0,2025-08-20 13:24:01,0.10150501672240803,4,0
15,35,0.003380009657170449,0.5044761004068941,0.9581127260812975,0.936170216894301,0.7349634543691637,0.4103028868382218,0.9643293324496383,0.9998463610227971,0.3548387096774194,1.0,2025-08-20 13:24:00,0.05666666666666667,5,1
16,35,0.05253500724287784,0.36238684124403114,0.9135298110208704,0.9029634916885687,0.965083511907053,0.36971741223264454,0.991614074352323,0.9998778016419927,0.29032258064516125,1.0,2025-08-20 13:24:00,0.09491525423728814,4,0
17,35,0.7864799613713183,0.3960707208402803,0.9069593932800212,0.8699467886257843,0.9834150350795713,0.47181603848273146,0.9960351721140439,0.9999151930666433,0.6129032258064516,0.1250000000000001,2025-08-20 13:23:59,0.1080794701986755,9,1
18,35,0.01361661033317238,0.3496031551740573,0.9045094513371469,0.8846727285756826,0.8784454163766928,0.40821479013737494,0.9656853586536892,0.9998961274178827,0.32258064516129037,1.0,2025-08-20 13:24:00,0.07476190476190477,3,0
19,35,0.7737324963785611,0.3672139173995845,0.8974578730909435,0.8557310238506896,0.8487832800079961,0.3210380393820975,0.9585787586706026,0.9998124382494544,0.29032258064516125,1.0,2025-08-20 13:24:02,0.10619047619047618,2,0
20,35,0.9696764847899565,0.3740074369751152,0.906595692665297,0.8713650988955951,0.977309419674414,0.284406291761934,0.9918225424852155,0.9998601640274287,0.32258064516129037,1.0,2025-08-20 13:24:02,0.10619852164730728,5,1
1,36,0.17749879285369385,0.37099064322361686,0.9141221170281622,0.8878675324467015,0.9686353362558197,0.34275424507090424,0.9154651887718277,0.9998207439191003,0.25806451612903225,1.0,2025-08-20 13:24:14,0.10131147540983605,4,0
2,36,0.0834379526798648,0.37018561514813386,0.9424669889532018,0.9087765652637454,0.7280212522264763,0.3459431942693917,0.9838260195763376,0.9998967400007972,0.29032258064516125,1.0,2025-08-20 13:24:15,0.1060240963855422,4,0
3,36,0.00019314340898116852,1.0,0.827073650610794,0.9042552930027613,0.9898875744819617,0.5473667418249529,0.9850443781454596,0.9999529782945962,0.6451612903225806,1.0,2025-08-20 13:24:11,0.09183673469387756,7,1
4,36,0.0014485755673587638,0.1034464942367306,0.871421175886919,0.840082331717865,0.9955969119675923,0.5508870155615654,0.9996105972612007,0.9999658306023671,0.6451612903225806,1.0,2025-08-20 13:24:12,0.04428571428571428,5,1
5,36,0.12312892322549493,0.45595743968087454,0.9185458878325276,0.8842230267513407,0.9678281034487848,0.33964802804501903,0.9995889637757119,0.9999166966792516,0.29032258064516125,1.0,2025-08-20 13:24:15,0.0993076923076923,7,1
6,36,0.07368421052631578,0.43252529885765295,0.9264014982389139,0.898451338938189,0.998253441753378,0.3525969985242797,0.9379423801947407,0.9997902062630318,0.29032258064516125,1.0,2025-08-20 13:24:14,0.0916470588235294,5,1
7,36,0.03042008691453404,0.4309667809957699,0.8771150175198231,0.8457928916454677,0.9848533771708139,0.3526666677222605,0.9712972814575462,0.9998387992038331,0.29032258064516125,1.0,2025-08-20 13:24:14,0.08710526315789473,3,0
8,36,0.095702559150169,0.4243175686296738,0.919827177429326,0.8857571742090411,0.9632195379692058,0.34222618421802664,0.9384006167510045,0.9997839014323859,0.29032258064516125,1.0,2025-08-20 13:24:16,0.08911504424778763,4,0
9,36,0.13239980685659103,0.3769752693519847,0.9175845885675622,0.8801331526161096,0.9916634866583954,0.346576946462388,0.9992752782361236,0.9999309491765414,0.29032258064516125,1.0,2025-08-20 13:24:14,0.09631944444444444,6,1
10,36,0.0,0.0,0.7201693539482252,0.5425531887371329,0.9927349047465956,0.5419974634078372,0.9998770824688133,0.9999813957773307,0.6451612903225806,1.0,2025-08-20 13:24:11,0.08,5,1
11,36,1.0,0.386290557412367,0.9040839759747932,0.864130157794698,0.9644817565387317,0.2524586101628359,0.856176655109141,0.9996423788678943,0.32258064516129037,1.0,2025-08-20 13:24:15,0.10658787255909558,3,0
12,36,0.17701593433124094,0.4243082917376383,0.902732472010527,0.875010057332617,0.9267326151408454,0.3424969440556339,0.9995555302072291,0.9999325681456726,0.29032258064516125,0.9821428571428571,2025-08-20 13:24:15,0.10505681818181818,5,1
13,36,0.011685176243360695,0.4111577818951144,0.8806609861213517,0.8712532717052762,0.9688261367309089,0.3865587533013699,0.9568028461800181,0.9999094013736336,0.32258064516129037,1.0,2025-08-20 13:24:15,0.09785714285714286,6,1
14,36,0.2915499758570739,0.3942908460267859,0.9032670902531618,0.8684426514724842,0.982945372355677,0.32970156249010385,0.969206700087124,0.9998745159699968,0.29032258064516125,1.0,2025-08-20 13:24:15,0.10049668874172184,4,0
15,36,0.003380009657170449,0.5044761004068941,0.9600124068542096,0.9148936225257346,0.7454574808455818,0.3903367239009683,0.9625652200420476,0.9999021100458267,0.32258064516129037,1.0,2025-08-20 13:24:14,0.05666666666666667,5,1
