client_rank,round,data_size,data_variance,local_loss,local_accuracy,cpu_time,ram_used_mb,net_sent_bytes,net_recv_bytes,gpu_mem_used_mb,gpu_load,timestamp,confusion_mean,classification_score,class_label
5,18,0.05119701523473935,0.0,0.7143916793120444,0.6625714101038636,0.996615983370083,0.7662745366412682,0.9957057183049928,0.9999631077715047,0.782608695652174,1.0,2025-08-20 16:59:31,0.10686274509803921,1,0
6,18,0.10840501606384081,0.22004901582629607,0.7236174952406771,0.6737182479740784,0.9970975295979737,0.8837859531462229,0.9972250672524001,0.9999679277141519,0.8695652173913043,1.0,2025-08-20 16:59:31,0.1097,7,1
7,18,0.17120945175665872,0.5738253905145232,0.7366282722121706,0.6813284339508301,0.9944127444795396,0.6964021625533998,0.9991732273748118,0.9999688376911436,0.6956521739130435,1.0,2025-08-20 16:59:32,0.11278145695364239,8,1
8,18,0.41496528137630845,0.3200448619427135,0.7099711917099989,0.6608955679388124,0.997137108743796,0.860991800531011,0.9991578025124016,0.9999711273106715,0.8695652173913043,1.0,2025-08-20 16:59:31,0.11263888888888887,7,1
9,18,0.030676754067779043,0.8468364220424872,0.7463999336582661,0.669548497291199,0.9753553877111181,0.757492208242618,0.9475138206767195,0.9997870536422689,0.782608695652174,1.0,2025-08-20 16:59:38,0.09378378378378377,2,0
10,18,0.46916778940822884,0.1809372348190578,0.7317723903677356,0.693327448406453,0.9241003990907136,0.7332313377696376,0.9760328487869888,0.9997112320109804,0.782608695652174,1.0,2025-08-20 16:59:40,0.11589873417721519,4,0
11,18,0.10249766815214012,0.5032647546933994,0.7490630655371713,0.6910133587376263,0.9592598700499407,0.7050284818165262,0.9462458969865989,0.9997844939650531,0.7391304347826086,1.0,2025-08-20 16:59:38,0.10947368421052632,3,0
12,18,0.0,1.0,0.7617371896717483,0.7459379771146163,0.9803093769549414,0.6868890850441174,0.9403289197660357,0.999578422336725,0.6956521739130435,1.0,2025-08-20 16:59:38,0.07285714285714284,3,0
13,18,0.008083739247590423,0.09455228058099917,0.7907860642663429,0.795174810738791,0.920716382463254,0.7579631354472475,0.9389838717638639,0.9997121889545266,0.782608695652174,1.0,2025-08-20 16:59:37,0.07588235294117647,2,0
14,18,0.05451342107990465,0.41230063831346236,0.7187153653253988,0.6749737619706151,0.9971107226480146,0.8477420432441085,0.9973746884177793,0.999964047102593,0.8695652173913043,0.9583333333333334,2025-08-20 16:59:30,0.09779661016949154,7,1
15,18,0.1010467405948803,0.4571329104284189,0.7365935684168115,0.6949274757525621,0.9961608232459602,0.7609650063969544,0.9992719464942372,0.9999705754536572,0.782608695652174,1.0,2025-08-20 16:59:31,0.10799999999999997,6,1
16,18,0.20572080008291013,0.1306000779347658,0.69407484264981,0.6531188210525347,0.9742075925971538,0.8132924423143172,0.9979006762259681,0.9997899068604498,0.8260869565217391,1.0,2025-08-20 16:59:39,0.11311111111111112,5,1
17,18,0.07057726189242408,0.40589376739438743,0.7060906355498606,0.6420745069570012,0.9827698802748993,0.8182023803862298,0.9484840445223228,0.9997857738036611,0.8260869565217391,1.0,2025-08-20 16:59:38,0.11619047619047616,4,0
18,18,0.5812001243652192,0.109524063843218,0.7090241353068572,0.654826842682332,0.997018371316773,0.8206648888971373,0.9904797749204077,0.9999372057167432,0.8695652173913043,0.375,2025-08-20 16:59:31,0.11596311475409837,5,1
19,18,1.0,0.14995519739848298,0.7312471731458103,0.6814359133630823,0.9946370262853879,0.6330421549443296,0.9983233174560083,0.9999461352329019,0.7391304347826086,1.0,2025-08-20 16:59:33,0.11721611721611719,6,1
20,18,0.03440771064359001,0.5649123431661661,0.7112327586511777,0.6828646815978122,0.989023384675904,0.8779457598572835,0.9897825711394654,0.9999821468385018,0.8695652173913043,0.9583333333333334,2025-08-20 16:59:30,0.09119047619047618,5,1
1,19,0.1730749300445642,0.16721557271176576,0.7152104475882382,0.6560222454387228,0.995699066589752,0.7833108502323898,0.9497889878822281,0.9999917221447838,0.782608695652174,0.8333333333333333,2025-08-20 16:59:53,0.10493902439024393,4,0
2,19,0.685874183853249,0.5137958385998659,0.7104387112108055,0.6615744259270977,0.9906857086296527,0.8168267161874847,0.9796762012882845,0.9998978477441409,0.8695652173913043,0.33333333333333326,2025-08-20 16:59:53,0.11004950495049506,6,1
3,19,0.760182402321484,0.19506439508576906,0.7071808125814434,0.6562801316691986,0.9973020218321395,0.8473946474367525,0.9166023964066241,0.9998792313761334,0.9130434782608696,1.0,2025-08-20 16:59:54,0.10766763848396503,5,1
4,19,0.053373406570629084,0.6505080595231728,0.73279869538332,0.6911380863429825,0.9473135657478075,0.6940202684285066,0.8881388978010316,0.9996599915001104,0.6956521739130435,1.0,2025-08-20 17:00:01,0.10884615384615386,4,0
5,19,0.05119701523473935,0.0,0.7072394092420464,0.654646573320824,0.9972030739786419,0.7621168061856172,0.9974147930600459,0.999965890539854,0.782608695652174,0.9583333333333334,2025-08-20 16:59:53,0.0990909090909091,3,0
6,19,0.10840501606384081,0.22004901582629607,0.7256766107549568,0.6687968493536579,0.9978825159135276,0.8853976609068944,0.9996082084947803,0.9999966301497205,0.8695652173913043,0.9166666666666666,2025-08-20 16:59:53,0.10754901960784313,7,1
7,19,0.17120945175665872,0.5738253905145232,0.7296743602363014,0.6864006899019806,0.9733962201907332,0.6941211814009273,0.9370557639625855,0.9996210679681365,0.6956521739130435,1.0,2025-08-20 17:00:04,0.10916666666666668,5,1
8,19,0.41496528137630845,0.3200448619427135,0.7102369229528549,0.6611618851890518,0.9965500181401519,0.8585756887890327,0.9497257459463462,0.9999653151995623,0.8695652173913043,1.0,2025-08-20 16:59:54,0.11049046321525888,6,1
9,19,0.030676754067779043,0.8468364220424872,0.7521364686655067,0.6664368074091738,0.974372505688569,0.7261314722042758,0.8921185123028703,0.9995728978957615,0.7391304347826086,1.0,2025-08-20 17:00:01,0.09914285714285714,2,0
10,19,0.46916778940822884,0.1809372348190578,0.7395652257892915,0.6968653874785061,0.9926118935301572,0.7302967421348777,0.9992734889804783,0.9999726067571357,0.782608695652174,1.0,2025-08-20 16:59:53,0.11084745762711865,6,1
11,19,0.10249766815214012,0.5032647546933994,0.7574182585751404,0.7076251063878245,0.9502292291943455,0.681543017344272,0.9268599299094252,0.9997326252765177,0.6956521739130435,1.0,2025-08-20 17:00:01,0.10721649484536082,3,0
12,19,0.0,1.0,0.7780042803003551,0.7459379771146163,0.9806260100895737,0.6544960208971047,0.9642420839606111,0.9997363238926782,0.6521739130434783,1.0,2025-08-20 17:00:00,0.07285714285714284,3,0
13,19,0.008083739247590423,0.09455228058099917,0.7927242960762699,0.7784342808706787,0.8994821728933127,0.7402314502818024,0.9934089562921099,0.9997836074713385,0.7391304347826086,1.0,2025-08-20 17:00:00,0.07166666666666668,3,0
14,19,0.05451342107990465,0.41230063831346236,0.7178763945671076,0.6843304562170004,0.9971437052660519,0.8423605980079547,0.9973037340506923,0.9999662310473735,0.8260869565217391,0.9583333333333334,2025-08-20 16:59:53,0.09948275862068964,7,1
15,19,0.1010467405948803,0.4571329104284189,0.7260631074206543,0.6833510420279859,0.9966621590406186,0.7556786745371051,0.9964908438016733,0.9999886223521922,0.782608695652174,0.875,2025-08-20 16:59:53,0.10363636363636365,6,1
16,19,0.20572080008291013,0.1306000779347658,0.7078256124110991,0.6536491386315516,0.9957518387794718,0.8054740067901671,0.9884622029171499,0.9999563680709457,0.8260869565217391,1.0,2025-08-20 16:59:53,0.10887700534759359,7,1
17,19,0.07057726189242408,0.40589376739438743,0.7269555414219664,0.6509250182229293,0.9808832745116163,0.7940563419163489,0.9952985019373627,0.9997964880488877,0.782608695652174,1.0,2025-08-20 17:00:01,0.10764705882352942,5,1
18,19,0.5812001243652192,0.109524063843218,0.707678848712116,0.6567348918649915,0.9980144463853696,0.8077706468521532,0.9665064537624324,0.9999649101130305,0.8260869565217391,0.41666666666666663,2025-08-20 16:59:53,0.1111787819253438,6,1
19,19,1.0,0.14995519739848298,0.7309363293346178,0.6826603419966741,0.9951185725132786,0.6193922255254143,0.9990806782003504,0.9999499336529905,0.7391304347826086,1.0,2025-08-20 16:59:54,0.11214953271028039,7,1
20,19,0.03440771064359001,0.5649123431661661,0.7050327020582058,0.643395538343761,0.929661268507406,0.8409425967575618,0.8772797946642316,0.9996652224001087,0.8260869565217391,1.0,2025-08-20 17:00:01,0.09575000000000002,3,0
1,20,0.1730749300445642,0.16721557271176576,0.7333179275607831,0.6842554780641418,0.9686665127478435,0.7591607520452275,0.9985438929884746,0.9998016954656087,0.782608695652174,1.0,2025-08-20 17:00:16,0.10961783439490444,3,0
2,20,0.685874183853249,0.5137958385998659,0.7289435934043722,0.6800319233162068,0.99219631254172,0.8175168681253038,0.9996143784397443,0.9999956790769935,0.8695652173913043,1.0,2025-08-20 17:00:09,0.117,8,1
3,20,0.760182402321484,0.19506439508576906,0.7199312756032896,0.6716301225066994,0.9638906296368756,0.8147116034839332,0.900110133517609,0.9997013279388175,0.8695652173913043,1.0,2025-08-20 17:00:18,0.1155868544600939,4,0
4,20,0.053373406570629084,0.6505080595231728,0.7623931552760526,0.7311999753376582,0.9506184240909946,0.6639203645858102,0.9315737678619906,0.9996305023747553,0.6956521739130435,1.0,2025-08-20 17:00:16,0.10481481481481483,3,0
5,20,0.05119701523473935,0.0,0.7257960041122695,0.672477536531325,0.9973086183593101,0.7555452838264343,0.997416335546287,0.9999633778291925,0.782608695652174,0.9583333333333334,2025-08-20 17:00:08,0.10686274509803921,2,0
6,20,0.10840501606384081,0.22004901582629607,0.738546254227396,0.6796240164210843,0.9955011708802995,0.8800510132474374,0.9991793973197759,0.9999445383700517,0.8695652173913043,1.0,2025-08-20 17:00:10,0.11193877551020409,7,1
7,20,0.17120945175665872,0.5738253905145232,0.7469038128955873,0.699715458312145,0.9725914443084116,0.6906095259526126,0.9035097731928231,0.999558261943241,0.6956521739130435,1.0,2025-08-20 17:00:20,0.11058441558441558,5,1
8,20,0.41496528137630845,0.3200448619427135,0.7247706926613784,0.6779374906737374,0.9803093769573987,0.8206057330167527,0.951749487894568,0.9996389974502856,0.8695652173913043,0.9583333333333334,2025-08-20 17:00:17,0.11390449438202248,4,0
9,20,0.030676754067779043,0.8468364220424872,0.7889070441808766,0.722447611439206,0.9742867508844981,0.7101553247831821,0.9291813717021644,0.9996592106811432,0.6956521739130435,1.0,2025-08-20 17:00:17,0.08675000000000001,3,0
10,20,0.46916778940822884,0.1809372348190578,0.7508720393117592,0.7074790116178769,0.9785283155772413,0.7238504910518031,0.998170611318147,0.9999169455193311,0.7391304347826086,1.0,2025-08-20 17:00:10,0.11678571428571428,6,1
11,20,0.10249766815214012,0.5032647546933994,0.777684849251456,0.7398103634376503,0.9544378112733518,0.6527996390331376,0.9984991608874849,0.9998038148313768,0.6521739130434783,1.0,2025-08-20 17:00:16,0.10612244897959183,4,0
12,20,0.0,1.0,0.8265225045300931,0.8094534828359622,0.9985355717520177,0.657645781547773,0.9977525975468299,0.9999917984654347,0.6521739130434783,1.0,2025-08-20 17:00:08,0.07285714285714284,6,1
13,20,0.008083739247590423,0.09455228058099917,0.8287142136183252,0.8119153406069033,0.9834691117814675,0.7447963123848054,0.9994107702559293,0.9999948219373754,0.7391304347826086,1.0,2025-08-20 17:00:08,0.07588235294117648,5,1
14,20,0.05451342107990465,0.41230063831346236,0.7392397860396283,0.6899444856366175,0.9966687555647176,0.8357583377893563,0.9482295342925541,0.9999577301010238,0.8260869565217391,1.0,2025-08-20 17:00:09,0.10122807017543858,6,1
15,20,0.1010467405948803,0.4571329104284189,0.7437980006332082,0.6949274757525621,0.9738118011788633,0.7507339388884958,0.9471929835385868,0.9996044418078726,0.7391304347826086,1.0,2025-08-20 17:00:20,0.10058823529411766,3,0
16,20,0.20572080008291013,0.1306000779347658,0.7248176504212885,0.673271532644472,0.9953032751720757,0.7993745715548369,0.9992719464942372,0.999970728094959,0.8260869565217391,1.0,2025-08-20 17:00:09,0.11311111111111112,7,1
17,20,0.07057726189242408,0.40589376739438743,0.7493094222685075,0.6789516586846778,0.9977044097782151,0.7963674809686254,0.9984683111626644,0.9999682388675748,0.782608695652174,1.0,2025-08-20 17:00:09,0.1126153846153846,7,1
18,20,0.5812001243652192,0.109524063843218,0.7219942234385294,0.6689464195057981,0.998410237803353,0.8022140538132925,0.9998920259631284,0.9999964892500572,0.8260869565217391,0.41666666666666663,2025-08-20 17:00:09,0.11455465587044535,7,1
19,20,1.0,0.14995519739848298,0.7423608329606382,0.6933466917263712,0.9920445925006529,0.6122836605658781,0.9519962856931317,0.9997491692453115,0.7391304347826086,1.0,2025-08-20 17:00:11,0.11524609843937576,5,1
20,20,0.03440771064359001,0.5649123431661661,0.7377940311293517,0.6828646815978122,0.9262640588403493,0.816826136227873,0.997152570399072,0.999775711219377,0.8260869565217391,1.0,2025-08-20 17:00:17,0.08906976744186046,3,0
1,21,0.1730749300445642,0.16721557271176576,0.7561538528776951,0.7099790342340069,0.9949470628953071,0.7576847548336734,0.9990822206865915,0.9999712799519734,0.782608695652174,1.0,2025-08-20 17:00:26,0.1068944099378882,9,1
2,21,0.685874183853249,0.5137958385998659,0.7407309847064727,0.6900702429848455,0.9868597249231965,0.8017315274164306,0.9714377822749821,0.9999124602133842,0.8695652173913043,1.0,2025-08-20 17:00:28,0.11518134715025904,7,1
3,21,0.760182402321484,0.19506439508576906,0.7387045148892588,0.6877111020653742,0.9675714898223704,0.7865522445016928,0.9954697179101163,0.9997741319689847,0.8695652173913043,1.0,2025-08-20 17:00:35,0.11259146341463414,5,1
4,21,0.053373406570629084,0.6505080595231728,0.7809852345996082,0.7369230931427648,0.9523796958970121,0.6294127676948578,0.9480089587600878,0.9997684255326229,0.6521739130434783,1.0,2025-08-20 17:00:33,0.0959322033898305,3,0
5,21,0.05119701523473935,0.0,0.7396518788243296,0.6863460491708416,0.9889112437778946,0.7479019961049911,0.9281278535995459,0.9997361184140027,0.7391304347826086,1.0,2025-08-20 17:00:30,0.10092592592592592,1,0
6,21,0.10840501606384081,0.22004901582629607,0.7531646898415709,0.7061997491763575,0.9976252514890278,0.8730503207756611,0.9991701424023298,0.9999724306325567,0.8695652173913043,0.9166666666666666,2025-08-20 17:00:26,0.10548076923076924,8,1
7,21,0.17120945175665872,0.5738253905145232,0.7505439973688514,0.699081458497716,0.9733368514781433,0.6534259954136793,0.9327599397813371,0.9996636196664392,0.6521739130434783,1.0,2025-08-20 17:00:35,0.1158503401360544,3,0
8,21,0.41496528137630845,0.3200448619427135,0.7461743944728847,0.7003049217473654,0.9974075662128077,0.8193408411038255,0.9349070806288408,0.9998351826189087,0.8695652173913043,0.875,2025-08-20 17:00:26,0.10727513227513226,5,1
9,21,0.030676754067779043,0.8468364220424872,0.7989850074281379,0.7317827454442114,0.975909495698568,0.6804602327493914,0.9490485944865372,0.9997960242541627,0.6956521739130435,1.0,2025-08-20 17:00:33,0.08675000000000001,3,0
10,21,0.46916778940822884,0.1809372348190578,0.7607088975267773,0.7176209491629982,0.9604340512547715,0.72574463914333,0.9984451738690491,0.9998709535209174,0.7391304347826086,1.0,2025-08-20 17:00:30,0.11359801488833748,6,1
11,21,0.10249766815214012,0.5032647546933994,0.7914118207727101,0.7501926815844256,0.9837791483913867,0.6553247831820992,0.9989449394111405,0.9999205854272986,0.6521739130434783,1.0,2025-08-20 17:00:28,0.10297029702970295,5,1
12,21,0.0,1.0,0.7899372524863276,0.7882816475955136,0.9813780137815613,0.6208925810406563,0.8896659591796441,0.9995458451604168,0.6521739130434783,1.0,2025-08-20 17:00:33,0.07285714285714284,3,0
13,21,0.008083739247590423,0.09455228058099917,0.8225868291857783,0.8035450756728472,0.9314687159864166,0.707413855699089,0.9767516473753054,0.9997952023394604,0.7391304347826086,1.0,2025-08-20 17:00:33,0.07166666666666666,3,0
14,21,0.05451342107990465,0.41230063831346236,0.7506251621417739,0.6974298796490834,0.9754939147049089,0.8097546886834801,0.9304230731261878,0.9996731362645281,0.8260869565217391,1.0,2025-08-20 17:00:34,0.09306451612903226,3,0
15,21,0.1010467405948803,0.4571329104284189,0.7474968054233775,0.7096611011223147,0.9926382796240956,0.7423894799966131,0.947475258520694,0.9999087615972237,0.7391304347826086,1.0,2025-08-20 17:00:28,0.1026,4,0
16,21,0.20572080008291013,0.1306000779347658,0.7309140924105295,0.68175693570339,0.9921369438285157,0.7982569893832594,0.9992719464942372,0.9999481136990067,0.8260869565217391,1.0,2025-08-20 17:00:28,0.1156818181818182,7,1
17,21,0.07057726189242408,0.40589376739438743,0.7527954386201932,0.6966526812165339,0.9980474289994137,0.7912162796982818,0.9997192675041339,0.999997299423121,0.782608695652174,0.9583333333333334,2025-08-20 17:00:26,0.10925373134328359,7,1
18,21,0.5812001243652192,0.109524063843218,0.7336272810249358,0.6821119395584698,0.9978165506762243,0.7990567536876731,0.976930575779264,0.9999373818413222,0.8260869565217391,0.375,2025-08-20 17:00:27,0.11572597137014316,7,1
19,21,1.0,0.14995519739848298,0.755263973757023,0.7067045806192955,0.9956990665922094,0.6111336006560504,0.93437800784817,0.9998127443475355,0.7391304347826086,1.0,2025-08-20 17:00:28,0.11214953271028037,5,1
20,21,0.03440771064359001,0.5649123431661661,0.7603919030770071,0.70541849613125,0.9889508229138875,0.8191337955224798,0.9433768725782966,0.9999467986354831,0.8260869565217391,1.0,2025-08-20 17:00:26,0.09341463414634146,6,1
1,22,0.1730749300445642,0.16721557271176576,0.7567439120240098,0.7231545299207499,0.9957650318270553,0.7530421781427141,0.9960867124065254,0.9999682095134783,0.782608695652174,1.0,2025-08-20 17:00:46,0.10430303030303029,8,1
2,22,0.685874183853249,0.5137958385998659,0.7418810121826762,0.6829462887204085,0.9909957452404934,0.7897484019212901,0.9992781164392014,0.9999720431584826,0.8260869565217391,0.41666666666666663,2025-08-20 17:00:46,0.11803539823008848,8,1
3,22,0.760182402321484,0.19506439508576906,0.749342233559689,0.6973596640570072,0.9944853062415563,0.7793079689930393,0.9991716848885708,0.9999725832738585,0.8260869565217391,0.5,2025-08-20 17:00:46,0.11398148148148149,7,1
4,22,0.053373406570629084,0.6505080595231728,0.7864689073924016,0.75027705614099,0.9469639499969807,0.616497067144244,0.88640205829364,0.9996407176003411,0.6086956521739131,1.0,2025-08-20 17:00:54,0.09929824561403511,3,0
